,effort,latitude,longitude
1330,0.0,9339500.0,519000.0
1331,0.0,9339500.0,519500.0
1332,0.0,9339500.0,520000.0
1333,0.0,9339000.0,514000.0
1334,0.0,9339000.0,514500.0
1335,0.0,9339000.0,515000.0
1336,0.0,9339000.0,515500.0
1337,0.0,9339000.0,516000.0
1338,0.0,9339000.0,516500.0
1339,0.0,9339000.0,517000.0
1340,0.0,9339000.0,517500.0
1341,0.0,9339000.0,518000.0
1342,0.0,9339000.0,518500.0
1343,0.0,9339000.0,519000.0
1344,0.0,9339000.0,519500.0
1345,0.0,9339000.0,520000.0
1346,0.0,9338500.0,514000.0
1347,0.0,9338500.0,514500.0
1348,0.0,9338500.0,515000.0
1349,0.0,9338500.0,515500.0
1350,0.0,9338500.0,516000.0
1351,0.0,9338500.0,516500.0
1352,0.0,9338500.0,517000.0
1353,0.0,9338500.0,517500.0
1354,0.0,9338500.0,518000.0
1355,0.0,9338500.0,518500.0
1356,0.0,9338500.0,519000.0
1357,0.0,9338500.0,519500.0
1358,0.0,9338500.0,520000.0
1359,0.0,9338000.0,514000.0
1360,0.0,9338000.0,514500.0
1361,0.0,9338000.0,515000.0
1362,0.0,9338000.0,515500.0
1363,0.0,9338000.0,516000.0
1364,0.0,9338000.0,516500.0
1365,0.0,9338000.0,517000.0
1366,0.0,9338000.0,517500.0
1367,0.0,9338000.0,518000.0
1368,0.0,9338000.0,518500.0
1369,0.0,9338000.0,519000.0
1370,0.0,9338000.0,519500.0
1371,0.0,9338000.0,520000.0
1372,0.0,9337500.0,514000.0
1373,0.0,9337500.0,514500.0
1374,0.0,9337500.0,515000.0
1375,0.0,9337500.0,515500.0
1376,0.0,9337500.0,516000.0
1377,0.0,9337500.0,516500.0
1378,0.0,9337500.0,517000.0
1379,0.0,9337500.0,517500.0
1380,0.0,9337500.0,518000.0
1381,0.0,9337500.0,518500.0
1382,6.958989907381329e-08,9337500.0,519000.0
1383,9.278653209841772e-08,9337500.0,519500.0
1384,9.278653209841772e-08,9337500.0,520000.0
1385,0.0,9337000.0,514000.0
1386,0.0,9337000.0,514500.0
1387,0.0,9337000.0,515000.0
1388,0.0,9337000.0,515500.0
1389,0.0,9337000.0,516000.0
1390,0.0,9337000.0,516500.0
1391,0.0,9337000.0,517000.0
1392,4.639326604920886e-08,9337000.0,517500.0
1393,9.278653209841772e-08,9337000.0,518000.0
1394,9.278653209841772e-08,9337000.0,518500.0
1395,9.278653209841772e-08,9337000.0,519000.0
1396,2.402445422376948e-07,9337000.0,519500.0
1397,3.8770255237697186e-07,9337000.0,520000.0
1398,4.639326604920886e-08,9337000.0,520500.0
1399,0.0,9336500.0,514000.0
1400,0.0,9336500.0,514500.0
1401,0.0,9336500.0,515000.0
1402,0.0,9336500.0,515500.0
1403,0.0,9336500.0,516000.0
1404,0.0,9336500.0,516500.0
1405,0.0,9336500.0,517000.0
1406,9.278653209841772e-08,9336500.0,517500.0
1407,9.278653209841772e-08,9336500.0,518000.0
1408,9.278653209841772e-08,9336500.0,518500.0
1409,9.278653209841772e-08,9336500.0,519000.0
1410,9.278653209841772e-08,9336500.0,519500.0
1411,6.826185726555261e-07,9336500.0,520000.0
1412,9.278653209841772e-08,9336500.0,520500.0
1413,0.0,9336000.0,514000.0
1414,0.0,9336000.0,514500.0
1415,0.0,9336000.0,515000.0
1416,0.0,9336000.0,515500.0
1417,0.0,9336000.0,516000.0
1418,0.0,9336000.0,516500.0
1419,0.0,9336000.0,517000.0
1420,9.278653209841772e-08,9336000.0,517500.0
1421,9.278653209841772e-08,9336000.0,518000.0
1422,9.278653209841772e-08,9336000.0,518500.0
1423,9.278653209841772e-08,9336000.0,519000.0
1424,9.278653209841772e-08,9336000.0,519500.0
1425,6.826185726555261e-07,9336000.0,520000.0
1426,6.826185726555261e-07,9336000.0,520500.0
1427,0.0,9336000.0,521000.0
1428,4.238096208953148e-08,9335500.0,514000.0
1429,4.238096208953148e-08,9335500.0,514500.0
1430,4.238096208953148e-08,9335500.0,515000.0
1431,4.238096208953148e-08,9335500.0,515500.0
1432,4.238096208953148e-08,9335500.0,516000.0
1433,3.178572156714861e-08,9335500.0,516500.0
1434,2.119048104476574e-08,9335500.0,517000.0
1435,1.1397701314318345e-07,9335500.0,517500.0
1436,1.1397701314318345e-07,9335500.0,518000.0
1437,9.278653209841772e-08,9335500.0,518500.0
1438,9.278653209841772e-08,9335500.0,519000.0
1439,9.278653209841772e-08,9335500.0,519500.0
1440,2.402445422376948e-07,9335500.0,520000.0
1441,6.826185726555261e-07,9335500.0,520500.0
1442,4.639326604920886e-08,9335500.0,521000.0
1443,4.238096208953148e-08,9335000.0,514000.0
1444,4.238096208953148e-08,9335000.0,514500.0
1445,4.238096208953148e-08,9335000.0,515000.0
1446,4.238096208953148e-08,9335000.0,515500.0
1447,4.238096208953148e-08,9335000.0,516000.0
1448,4.238096208953148e-08,9335000.0,516500.0
1449,4.238096208953148e-08,9335000.0,517000.0
1450,1.351674941879492e-07,9335000.0,517500.0
1451,1.351674941879492e-07,9335000.0,518000.0
1452,9.278653209841772e-08,9335000.0,518500.0
1453,9.278653209841772e-08,9335000.0,519000.0
1454,9.278653209841772e-08,9335000.0,519500.0
1455,9.278653209841772e-08,9335000.0,520000.0
1456,3.8770255237697186e-07,9335000.0,520500.0
1457,9.278653209841772e-08,9335000.0,521000.0
1458,4.238096208953148e-08,9334500.0,514000.0
1459,4.238096208953148e-08,9334500.0,514500.0
1460,4.238096208953148e-08,9334500.0,515000.0
1461,4.238096208953148e-08,9334500.0,515500.0
1462,4.238096208953148e-08,9334500.0,516000.0
1463,4.238096208953148e-08,9334500.0,516500.0
1464,4.238096208953148e-08,9334500.0,517000.0
1465,1.351674941879492e-07,9334500.0,517500.0
1466,1.351674941879492e-07,9334500.0,518000.0
1467,9.278653209841772e-08,9334500.0,518500.0
1468,9.278653209841772e-08,9334500.0,519000.0
1469,9.278653209841772e-08,9334500.0,519500.0
1470,9.278653209841772e-08,9334500.0,520000.0
1471,9.278653209841772e-08,9334500.0,520500.0
1472,9.278653209841772e-08,9334500.0,521000.0
1473,0.0,9334500.0,521500.0
1474,4.238096208953148e-08,9334000.0,514000.0
1475,4.238096208953148e-08,9334000.0,514500.0
1476,4.238096208953148e-08,9334000.0,515000.0
1477,4.238096208953148e-08,9334000.0,515500.0
1478,4.238096208953148e-08,9334000.0,516000.0
1479,4.238096208953148e-08,9334000.0,516500.0
1480,4.238096208953148e-08,9334000.0,517000.0
1481,1.351674941879492e-07,9334000.0,517500.0
1482,1.351674941879492e-07,9334000.0,518000.0
1483,9.278653209841772e-08,9334000.0,518500.0
1484,9.278653209841772e-08,9334000.0,519000.0
1485,9.278653209841772e-08,9334000.0,519500.0
1486,9.278653209841772e-08,9334000.0,520000.0
1487,9.278653209841772e-08,9334000.0,520500.0
1488,9.278653209841772e-08,9334000.0,521000.0
1489,2.319663302460443e-08,9334000.0,521500.0
