,effort,latitude,longitude
625,9.778418976591055e-10,9356000.0,514500.0
626,9.778418976591055e-10,9356000.0,515000.0
627,9.778418976591055e-10,9356000.0,515500.0
628,9.1619824311352e-09,9356000.0,516000.0
629,9.778418976591055e-10,9356000.0,516500.0
630,9.778418976591055e-10,9356000.0,517000.0
631,2.011034707418581e-09,9356000.0,517500.0
632,2.3554323106717395e-09,9356000.0,518000.0
633,2.3554323106717395e-09,9356000.0,518500.0
634,2.3554323106717395e-09,9356000.0,519000.0
635,2.3554323106717395e-09,9356000.0,519500.0
636,2.3554323106717395e-09,9356000.0,520000.0
637,1.6217029897098041e-09,9356000.0,520500.0
638,1.6217029897098041e-09,9356000.0,521000.0
639,1.6217029897098041e-09,9356000.0,521500.0
640,1.6217029897098041e-09,9356000.0,522000.0
641,0.0,9356000.0,522500.0
642,0.0,9356000.0,523000.0
643,0.0,9356000.0,523500.0
644,0.0,9356000.0,526000.0
645,0.0,9356000.0,526500.0
646,0.0,9356000.0,527000.0
647,0.0,9356000.0,528000.0
648,7.432642481776017e-09,9356000.0,528500.0
649,1.1168701068615068e-08,9356000.0,529000.0
650,3.0959988077842967e-08,9356000.0,529500.0
651,1.7328285986389964e-08,9356000.0,530000.0
652,3.2650178295631986e-09,9356000.0,530500.0
653,0.0,9356000.0,531000.0
654,0.0,9356000.0,531500.0
655,1.823774304460092e-08,9355500.0,514000.0
656,1.823774304460092e-08,9355500.0,514500.0
657,1.823774304460092e-08,9355500.0,515000.0
658,1.823774304460092e-08,9355500.0,515500.0
659,1.823774304460092e-08,9355500.0,516000.0
660,9.778418976591055e-10,9355500.0,516500.0
661,9.778418976591055e-10,9355500.0,517000.0
662,2.3554323106717395e-09,9355500.0,517500.0
663,2.3554323106717395e-09,9355500.0,518000.0
664,2.3554323106717395e-09,9355500.0,518500.0
665,2.3554323106717395e-09,9355500.0,519000.0
666,2.3554323106717395e-09,9355500.0,519500.0
667,2.3554323106717395e-09,9355500.0,520000.0
668,1.6217029897098041e-09,9355500.0,520500.0
669,1.6217029897098041e-09,9355500.0,521000.0
670,1.6217029897098041e-09,9355500.0,521500.0
671,1.6217029897098041e-09,9355500.0,522000.0
672,0.0,9355500.0,522500.0
673,0.0,9355500.0,523000.0
674,0.0,9355500.0,523500.0
675,0.0,9355500.0,526000.0
676,0.0,9355500.0,526500.0
677,0.0,9355500.0,527000.0
678,0.0,9355500.0,527500.0
679,3.3978033082898807e-09,9355500.0,528000.0
680,7.432642481776017e-09,9355500.0,528500.0
681,1.1168701068615068e-08,9355500.0,529000.0
682,3.0959988077842967e-08,9355500.0,529500.0
683,1.4249000610698212e-08,9355500.0,530000.0
684,0.0,9355500.0,530500.0
685,0.0,9355500.0,531000.0
686,1.823774304460092e-08,9355000.0,514000.0
687,1.823774304460092e-08,9355000.0,514500.0
688,1.823774304460092e-08,9355000.0,515000.0
689,1.823774304460092e-08,9355000.0,515500.0
690,1.823774304460092e-08,9355000.0,516000.0
691,1.779193300460611e-08,9355000.0,516500.0
692,9.778418976591055e-10,9355000.0,517000.0
693,2.3554323106717395e-09,9355000.0,517500.0
694,2.3554323106717395e-09,9355000.0,518000.0
695,2.3554323106717395e-09,9355000.0,518500.0
696,2.3554323106717395e-09,9355000.0,519000.0
697,2.3554323106717395e-09,9355000.0,519500.0
698,2.3554323106717395e-09,9355000.0,520000.0
699,1.6217029897098041e-09,9355000.0,520500.0
700,1.6217029897098041e-09,9355000.0,521000.0
701,1.6217029897098041e-09,9355000.0,521500.0
702,1.6217029897098041e-09,9355000.0,522000.0
703,0.0,9355000.0,522500.0
704,0.0,9355000.0,523000.0
705,0.0,9355000.0,523500.0
706,0.0,9355000.0,526000.0
707,0.0,9355000.0,526500.0
708,0.0,9355000.0,527000.0
709,0.0,9355000.0,527500.0
710,7.432642481776017e-09,9355000.0,528000.0
711,1.1168701068615068e-08,9355000.0,528500.0
712,1.6116522820922043e-08,9355000.0,529000.0
713,3.0959988077842967e-08,9355000.0,529500.0
714,5.8929997939301406e-09,9355000.0,530000.0
715,0.0,9355000.0,530500.0
716,0.0,9355000.0,531000.0
717,1.8015573911060155e-08,9354500.0,514000.0
718,1.8015573911060155e-08,9354500.0,514500.0
719,1.8015573911060155e-08,9354500.0,515000.0
720,1.8015573911060155e-08,9354500.0,515500.0
721,1.8015573911060155e-08,9354500.0,516000.0
722,1.8015573911060155e-08,9354500.0,516500.0
723,7.556727641183385e-10,9354500.0,517000.0
724,2.155206620287376e-09,9354500.0,517500.0
725,2.155206620287376e-09,9354500.0,518000.0
726,2.155206620287376e-09,9354500.0,518500.0
727,2.155206620287376e-09,9354500.0,519000.0
728,1.7130914592648067e-08,9354500.0,519500.0
729,1.6580617601926615e-08,9354500.0,520000.0
730,1.6580617601926615e-08,9354500.0,520500.0
731,1.6580617601926615e-08,9354500.0,521000.0
732,1.4214772993254405e-09,9354500.0,521500.0
733,1.4214772993254405e-09,9354500.0,522000.0
734,2.1943443156403182e-11,9354500.0,522500.0
735,0.0,9354500.0,523000.0
736,0.0,9354500.0,526500.0
737,0.0,9354500.0,527000.0
738,0.0,9354500.0,527500.0
739,7.432642481776017e-09,9354500.0,528000.0
740,1.1168701068615068e-08,9354500.0,528500.0
741,2.6012166325535992e-08,9354500.0,529000.0
742,2.722392949100391e-08,9354500.0,529500.0
743,5.8929997939301406e-09,9354500.0,530000.0
744,0.0,9354500.0,530500.0
745,0.0,9354500.0,531000.0
746,1.803751735421656e-08,9354000.0,514000.0
747,1.803751735421656e-08,9354000.0,514500.0
748,1.803751735421656e-08,9354000.0,515000.0
749,1.803751735421656e-08,9354000.0,515500.0
750,1.803751735421656e-08,9354000.0,516000.0
751,1.803751735421656e-08,9354000.0,516500.0
752,7.776162072747417e-10,9354000.0,517000.0
753,1.7883419598064082e-09,9354000.0,517500.0
754,1.7883419598064082e-09,9354000.0,518000.0
755,1.4214772993254405e-09,9354000.0,518500.0
756,1.6580617601926615e-08,9354000.0,519000.0
757,1.6580617601926615e-08,9354000.0,519500.0
758,1.6580617601926615e-08,9354000.0,520000.0
759,1.6580617601926615e-08,9354000.0,520500.0
760,1.6580617601926615e-08,9354000.0,521000.0
761,1.4214772993254405e-09,9354000.0,521500.0
762,1.4214772993254405e-09,9354000.0,522000.0
763,0.0,9354000.0,522500.0
764,0.0,9354000.0,523000.0
765,0.0,9354000.0,526500.0
766,0.0,9354000.0,527000.0
767,3.2650178295631986e-09,9354000.0,527500.0
768,8.36665712848578e-09,9354000.0,528000.0
769,1.1168701068615068e-08,9354000.0,528500.0
770,2.8157944137713676e-08,9354000.0,529000.0
771,2.722392949100391e-08,9354000.0,529500.0
772,5.8929997939301406e-09,9354000.0,530000.0
773,0.0,9354000.0,530500.0
774,1.7303788033254622e-08,9353500.0,514000.0
775,1.7303788033254622e-08,9353500.0,514500.0
776,1.9488152547075434e-08,9353500.0,515000.0
777,1.9488152547075434e-08,9353500.0,515500.0
778,1.9488152547075434e-08,9353500.0,516000.0
779,1.9488152547075434e-08,9353500.0,516500.0
780,3.1198714801232477e-09,9353500.0,517000.0
781,3.6058418131462563e-09,9353500.0,517500.0
782,3.6058418131462563e-09,9353500.0,518000.0
783,3.6058418131462563e-09,9353500.0,518500.0
784,1.8764982115747433e-08,9353500.0,519000.0
785,1.7672799858837024e-08,9353500.0,519500.0
786,1.6580617601926615e-08,9353500.0,520000.0
787,1.6580617601926615e-08,9353500.0,520500.0
788,1.6580617601926615e-08,9353500.0,521000.0
789,1.4214772993254405e-09,9353500.0,521500.0
790,7.217103712409219e-10,9353500.0,522000.0
791,0.0,9353500.0,522500.0
792,0.0,9353500.0,523000.0
793,0.0,9353500.0,523500.0
794,0.0,9353500.0,526500.0
795,0.0,9353500.0,527000.0
796,5.8929997939301406e-09,9353500.0,527500.0
797,1.1168701068615068e-08,9353500.0,528000.0
798,1.1168701068615068e-08,9353500.0,528500.0
799,2.722392949100391e-08,9353500.0,529000.0
800,2.722392949100391e-08,9353500.0,529500.0
801,3.2650178295631986e-09,9353500.0,530000.0
802,0.0,9353500.0,530500.0
803,1.7303788033254622e-08,9353000.0,514000.0
804,1.7303788033254622e-08,9353000.0,514500.0
805,1.9488152547075434e-08,9353000.0,515000.0
806,1.9488152547075434e-08,9353000.0,515500.0
807,1.9042342507080624e-08,9353000.0,516000.0
808,1.085820197360453e-08,9353000.0,516500.0
809,2.2282514001336216e-09,9353000.0,517000.0
810,3.6058418131462563e-09,9353000.0,517500.0
811,3.6058418131462563e-09,9353000.0,518000.0
812,3.6058418131462563e-09,9353000.0,518500.0
813,1.8764982115747433e-08,9353000.0,519000.0
814,1.8764982115747433e-08,9353000.0,519500.0
815,1.6580617601926615e-08,9353000.0,520000.0
816,1.6580617601926615e-08,9353000.0,520500.0
817,1.4214772993254405e-09,9353000.0,521000.0
818,1.4214772993254405e-09,9353000.0,521500.0
819,3.4439760325315854e-10,9353000.0,522000.0
820,0.0,9353000.0,522500.0
821,0.0,9353000.0,523000.0
822,0.0,9353000.0,523500.0
823,0.0,9353000.0,526500.0
824,2.1766785530421324e-09,9353000.0,527000.0
825,9.300671775195543e-09,9353000.0,527500.0
826,1.1168701068615068e-08,9353000.0,528000.0
827,7.432642481776017e-09,9353000.0,528500.0
828,7.432642481776017e-09,9353000.0,529000.0
829,1.238046423408299e-08,9353000.0,529500.0
830,0.0,9353000.0,530000.0
831,0.0,9353000.0,530500.0
832,4.3886886312806364e-11,9352500.0,514000.0
833,1.1360691432232142e-09,9352500.0,514500.0
834,2.2282514001336216e-09,9352500.0,515000.0
835,2.2282514001336216e-09,9352500.0,515500.0
836,2.2282514001336216e-09,9352500.0,516000.0
837,2.2282514001336216e-09,9352500.0,516500.0
838,2.2282514001336216e-09,9352500.0,517000.0
839,3.6058418131462563e-09,9352500.0,517500.0
840,3.6058418131462563e-09,9352500.0,518000.0
841,3.6058418131462563e-09,9352500.0,518500.0
842,3.6058418131462563e-09,9352500.0,519000.0
843,3.6058418131462563e-09,9352500.0,519500.0
844,1.4214772993254405e-09,9352500.0,520000.0
845,1.4214772993254405e-09,9352500.0,520500.0
846,1.4214772993254405e-09,9352500.0,521000.0
847,1.3885621345908356e-09,9352500.0,521500.0
848,0.0,9352500.0,522000.0
849,0.0,9352500.0,522500.0
850,0.0,9352500.0,523000.0
851,0.0,9352500.0,523500.0
852,0.0,9352500.0,524000.0
853,0.0,9352500.0,524500.0
854,0.0,9352500.0,525000.0
855,0.0,9352500.0,525500.0
856,0.0,9352500.0,526000.0
857,0.0,9352500.0,526500.0
858,0.0,9352500.0,527000.0
859,6.815343962530804e-09,9352500.0,527500.0
860,3.0792853756917523e-09,9352500.0,528000.0
861,6.344303205254951e-09,9352500.0,528500.0
862,7.432642481776017e-09,9352500.0,529000.0
863,4.353357106084265e-09,9352500.0,529500.0
864,0.0,9352500.0,530000.0
865,4.3886886312806364e-11,9352000.0,514000.0
866,2.2282514001336216e-09,9352000.0,514500.0
867,2.2282514001336216e-09,9352000.0,515000.0
868,2.2282514001336216e-09,9352000.0,515500.0
869,2.2282514001336216e-09,9352000.0,516000.0
870,2.2282514001336216e-09,9352000.0,516500.0
871,2.2282514001336216e-09,9352000.0,517000.0
872,3.6058418131462563e-09,9352000.0,517500.0
873,3.6058418131462563e-09,9352000.0,518000.0
874,3.6058418131462563e-09,9352000.0,518500.0
875,3.6058418131462563e-09,9352000.0,519000.0
876,2.513659556235848e-09,9352000.0,519500.0
877,1.4214772993254405e-09,9352000.0,520000.0
878,1.4214772993254405e-09,9352000.0,520500.0
879,1.4214772993254405e-09,9352000.0,521000.0
880,1.3775904130126341e-09,9352000.0,521500.0
881,0.0,9352000.0,522000.0
882,0.0,9352000.0,522500.0
883,0.0,9352000.0,523000.0
884,0.0,9352000.0,523500.0
885,0.0,9352000.0,524000.0
886,0.0,9352000.0,524500.0
887,0.0,9352000.0,525000.0
888,0.0,9352000.0,525500.0
889,0.0,9352000.0,526000.0
890,0.0,9352000.0,526500.0
891,4.5058799307619906e-09,9352000.0,527000.0
892,3.0792853756917523e-09,9352000.0,527500.0
893,3.0792853756917523e-09,9352000.0,528000.0
894,2.3094640317688145e-09,9352000.0,528500.0
895,0.0,9352000.0,529000.0
896,0.0,9352000.0,529500.0
897,0.0,9352000.0,530000.0
898,3.103529911897806e-10,9351500.0,514000.0
899,2.2282514001336216e-09,9351500.0,514500.0
900,2.2282514001336216e-09,9351500.0,515000.0
901,2.2282514001336216e-09,9351500.0,515500.0
902,2.2282514001336216e-09,9351500.0,516000.0
903,2.2282514001336216e-09,9351500.0,516500.0
904,2.2282514001336216e-09,9351500.0,517000.0
905,3.6058418131462563e-09,9351500.0,517500.0
906,3.6058418131462563e-09,9351500.0,518000.0
907,3.6058418131462563e-09,9351500.0,518500.0
908,3.6058418131462563e-09,9351500.0,519000.0
909,1.4214772993254405e-09,9351500.0,519500.0
910,1.4214772993254405e-09,9351500.0,520000.0
911,1.4214772993254405e-09,9351500.0,520500.0
912,1.3775904130126341e-09,9351500.0,521000.0
913,1.3775904130126341e-09,9351500.0,521500.0
914,0.0,9351500.0,522000.0
915,0.0,9351500.0,522500.0
916,0.0,9351500.0,523000.0
917,0.0,9351500.0,523500.0
918,0.0,9351500.0,524000.0
919,0.0,9351500.0,524500.0
920,0.0,9351500.0,525000.0
921,0.0,9351500.0,525500.0
922,1.8680292934195263e-09,9351500.0,526000.0
923,2.8020439401292893e-09,9351500.0,526500.0
924,0.0,9351500.0,527000.0
925,0.0,9351500.0,527500.0
926,0.0,9351500.0,528000.0
927,0.0,9351500.0,528500.0
928,0.0,9351500.0,529000.0
929,5.768190960667547e-10,9351000.0,514000.0
930,2.2282514001336216e-09,9351000.0,514500.0
931,2.2282514001336216e-09,9351000.0,515000.0
932,2.2282514001336216e-09,9351000.0,515500.0
933,2.2282514001336216e-09,9351000.0,516000.0
934,2.2282514001336216e-09,9351000.0,516500.0
935,2.2282514001336216e-09,9351000.0,517000.0
936,3.6058418131462563e-09,9351000.0,517500.0
937,3.6058418131462563e-09,9351000.0,518000.0
938,3.6058418131462563e-09,9351000.0,518500.0
939,3.6058418131462563e-09,9351000.0,519000.0
940,1.4214772993254405e-09,9351000.0,519500.0
941,1.4214772993254405e-09,9351000.0,520000.0
942,1.4214772993254405e-09,9351000.0,520500.0
943,1.3775904130126341e-09,9351000.0,521000.0
944,3.4439760325315854e-10,9351000.0,521500.0
945,0.0,9351000.0,522000.0
946,0.0,9351000.0,522500.0
947,0.0,9351000.0,523000.0
948,0.0,9351000.0,523500.0
949,0.0,9351000.0,524000.0
950,0.0,9351000.0,524500.0
951,0.0,9351000.0,525000.0
952,3.736058586839053e-09,9351000.0,525500.0
953,9.340146467097632e-10,9351000.0,526000.0
954,0.0,9351000.0,526500.0
955,0.0,9351000.0,527000.0
956,0.0,9351000.0,527500.0
957,0.0,9351000.0,528000.0
958,1.1647612980907522e-08,9350500.0,514000.0
959,1.2739795237817928e-08,9350500.0,514500.0
960,7.217557214098801e-09,9350500.0,515000.0
961,2.2282514001336216e-09,9350500.0,515500.0
962,2.2282514001336216e-09,9350500.0,516000.0
963,2.2282514001336216e-09,9350500.0,516500.0
964,2.2282514001336216e-09,9350500.0,517000.0
965,3.6058418131462563e-09,9350500.0,517500.0
966,3.6058418131462563e-09,9350500.0,518000.0
967,2.4178516300553057e-08,9350500.0,518500.0
968,2.4178516300553057e-08,9350500.0,519000.0
969,1.4214772993254405e-09,9350500.0,519500.0
970,1.4214772993254405e-09,9350500.0,520000.0
971,1.3885621345908356e-09,9350500.0,520500.0
972,3.4439760325315854e-10,9350500.0,521000.0
973,0.0,9350500.0,521500.0
974,0.0,9350500.0,522000.0
975,0.0,9350500.0,522500.0
976,0.0,9350500.0,523000.0
977,0.0,9350500.0,523500.0
978,0.0,9350500.0,524000.0
979,0.0,9350500.0,524500.0
980,0.0,9350500.0,525000.0
981,0.0,9350500.0,525500.0
982,0.0,9350500.0,526000.0
983,0.0,9350500.0,526500.0
984,0.0,9350500.0,527000.0
985,1.2739795237817928e-08,9350000.0,514000.0
986,1.2739795237817928e-08,9350000.0,514500.0
987,1.2206863028063979e-08,9350000.0,515000.0
988,1.2206863028063979e-08,9350000.0,515500.0
989,1.2206863028063979e-08,9350000.0,516000.0
990,2.2282514001336216e-09,9350000.0,516500.0
991,2.2282514001336216e-09,9350000.0,517000.0
992,3.6058418131462563e-09,9350000.0,517500.0
993,2.4178516300553057e-08,9350000.0,518000.0
994,2.4178516300553057e-08,9350000.0,518500.0
995,2.308633404364265e-08,9350000.0,519000.0
996,2.1994151786732245e-08,9350000.0,519500.0
997,1.4214772993254405e-09,9350000.0,520000.0
998,1.3775904130126341e-09,9350000.0,520500.0
999,0.0,9350000.0,521000.0
1000,0.0,9350000.0,521500.0
1001,0.0,9350000.0,522000.0
1002,0.0,9350000.0,522500.0
1003,0.0,9350000.0,523000.0
1004,0.0,9350000.0,523500.0
1005,0.0,9350000.0,524000.0
1006,0.0,9350000.0,524500.0
1007,0.0,9350000.0,525000.0
1008,0.0,9350000.0,525500.0
1009,1.2739795237817928e-08,9349500.0,514000.0
1010,1.2340096080502465e-08,9349500.0,514500.0
1011,1.2206863028063979e-08,9349500.0,515000.0
1012,1.2206863028063979e-08,9349500.0,515500.0
1013,1.2206863028063979e-08,9349500.0,516000.0
1014,2.2282514001336216e-09,9349500.0,516500.0
1015,2.2282514001336216e-09,9349500.0,517000.0
1016,8.749010434997958e-09,9349500.0,517500.0
1017,2.4178516300553057e-08,9349500.0,518000.0
1018,2.4178516300553057e-08,9349500.0,518500.0
1019,2.1994151786732245e-08,9349500.0,519000.0
1020,2.1994151786732245e-08,9349500.0,519500.0
1021,1.3995338561690371e-09,9349500.0,520000.0
1022,3.4439760325315854e-10,9349500.0,520500.0
1023,0.0,9349500.0,521000.0
1024,0.0,9349500.0,521500.0
1025,0.0,9349500.0,522000.0
1026,0.0,9349500.0,522500.0
1027,0.0,9349500.0,523000.0
1028,0.0,9349500.0,523500.0
1029,0.0,9349500.0,524000.0
1030,0.0,9349500.0,524500.0
1031,0.0,9349500.0,525000.0
1032,1.0555430723997113e-08,9349000.0,514000.0
1033,1.0022498514243164e-08,9349000.0,514500.0
1034,1.0022498514243164e-08,9349000.0,515000.0
1035,1.0022498514243164e-08,9349000.0,515500.0
1036,1.1603940666203771e-08,9349000.0,516000.0
1037,1.625329038273414e-09,9349000.0,516500.0
1038,1.625329038273414e-09,9349000.0,517000.0
1039,3.0029194512860483e-09,9349000.0,517500.0
1040,2.1994151786732245e-08,9349000.0,518000.0
1041,2.1994151786732245e-08,9349000.0,518500.0
1042,2.1994151786732245e-08,9349000.0,519000.0
1043,1.4214772993254405e-09,9349000.0,519500.0
1044,1.3775904130126341e-09,9349000.0,520000.0
1045,0.0,9349000.0,520500.0
1046,0.0,9349000.0,521000.0
1047,0.0,9349000.0,521500.0
1048,0.0,9349000.0,522000.0
1049,0.0,9349000.0,522500.0
1050,0.0,9349000.0,523000.0
1051,0.0,9349000.0,523500.0
1052,0.0,9349000.0,524000.0
1053,0.0,9349000.0,524500.0
1054,1.0022498514243164e-08,9348500.0,514000.0
1055,1.0022498514243164e-08,9348500.0,514500.0
1056,1.0022498514243164e-08,9348500.0,515000.0
1057,1.3185382818164377e-08,9348500.0,515500.0
1058,1.0690729911181789e-08,9348500.0,516000.0
1059,3.2067711902340216e-09,9348500.0,516500.0
1060,3.2067711902340216e-09,9348500.0,517000.0
1061,4.584361603246656e-09,9348500.0,517500.0
1062,2.515703609065346e-08,9348500.0,518000.0
1063,2.1994151786732245e-08,9348500.0,518500.0
1064,1.1707814543028844e-08,9348500.0,519000.0
1065,1.4214772993254405e-09,9348500.0,519500.0
1066,6.887952065063171e-10,9348500.0,520000.0
1067,0.0,9348500.0,520500.0
1068,0.0,9348500.0,521000.0
1069,0.0,9348500.0,522000.0
1070,0.0,9348500.0,522500.0
1071,0.0,9348500.0,523000.0
1072,9.573291313787603e-09,9348500.0,523500.0
1073,0.0,9348500.0,524000.0
1074,0.0,9348500.0,524500.0
1075,1.0745495518004422e-08,9348000.0,514000.0
1076,1.2832115646892023e-08,9348000.0,514500.0
1077,1.4413557798852628e-08,9348000.0,515000.0
1078,5.7014240972166105e-09,9348000.0,515500.0
1079,3.2067711902340216e-09,9348000.0,516000.0
1080,3.2067711902340216e-09,9348000.0,516500.0
1081,3.2067711902340216e-09,9348000.0,517000.0
1082,4.584361603246656e-09,9348000.0,517500.0
1083,4.584361603246656e-09,9348000.0,518000.0
1084,3.793640527266352e-09,9348000.0,518500.0
1085,1.4214772993254405e-09,9348000.0,519000.0
1086,1.4214772993254405e-09,9348000.0,519500.0
1087,0.0,9348000.0,520000.0
1088,0.0,9348000.0,520500.0
1089,0.0,9348000.0,522500.0
1090,1.9146582627575206e-08,9348000.0,523000.0
1091,1.9146582627575206e-08,9348000.0,523500.0
1092,9.573291313787603e-09,9348000.0,524000.0
1093,0.0,9348000.0,524500.0
1094,2.7180558745235758e-09,9347500.0,514000.0
1095,2.7180558745235758e-09,9347500.0,514500.0
1096,5.8809401784447906e-09,9347500.0,515000.0
1097,5.8809401784447906e-09,9347500.0,515500.0
1098,5.8809401784447906e-09,9347500.0,516000.0
1099,5.8809401784447906e-09,9347500.0,516500.0
1100,3.4245902170682922e-09,9347500.0,517000.0
1101,3.2067711902340216e-09,9347500.0,517500.0
1102,1.4214772993254405e-09,9347500.0,518000.0
1103,1.4214772993254405e-09,9347500.0,518500.0
1104,1.4214772993254405e-09,9347500.0,519000.0
1105,1.3995338561690371e-09,9347500.0,519500.0
1106,0.0,9347500.0,520000.0
1107,0.0,9347500.0,522500.0
1108,0.0,9347500.0,523000.0
1109,9.573291313787603e-09,9347500.0,523500.0
1110,0.0,9347500.0,524000.0
1111,2.7180558745235758e-09,9347000.0,514000.0
1112,2.7180558745235758e-09,9347000.0,514500.0
1113,3.5087769505038798e-09,9347000.0,515000.0
1114,5.8809401784447906e-09,9347000.0,515500.0
1115,5.8809401784447906e-09,9347000.0,516000.0
1116,5.8809401784447906e-09,9347000.0,516500.0
1117,1.8431480651076844e-09,9347000.0,517000.0
1118,4.3886886312806364e-11,9347000.0,517500.0
1119,4.3886886312806364e-11,9347000.0,518000.0
1120,1.4214772993254405e-09,9347000.0,518500.0
1121,1.4214772993254405e-09,9347000.0,519000.0
1122,1.3775904130126341e-09,9347000.0,519500.0
1123,0.0,9347000.0,520000.0
1124,0.0,9347000.0,522000.0
1125,0.0,9347000.0,522500.0
1126,0.0,9347000.0,523000.0
1127,0.0,9347000.0,523500.0
1128,2.7180558745235758e-09,9346500.0,514000.0
1129,2.7180558745235758e-09,9346500.0,514500.0
1130,2.7180558745235758e-09,9346500.0,515000.0
1131,2.7180558745235758e-09,9346500.0,515500.0
1132,2.7180558745235758e-09,9346500.0,516000.0
1133,2.7180558745235758e-09,9346500.0,516500.0
1134,2.617059131470768e-10,9346500.0,517000.0
1135,4.3886886312806364e-11,9346500.0,517500.0
1136,4.3886886312806364e-11,9346500.0,518000.0
1137,4.3886886312806364e-11,9346500.0,518500.0
1138,1.4214772993254405e-09,9346500.0,519000.0
1139,1.3995338561690371e-09,9346500.0,519500.0
1140,0.0,9346500.0,520000.0
1141,0.0,9346500.0,522000.0
1142,0.0,9346500.0,522500.0
1143,0.0,9346500.0,523000.0
1144,0.0,9346500.0,523500.0
1145,2.7180558745235758e-09,9346000.0,514000.0
1146,2.7180558745235758e-09,9346000.0,514500.0
1147,2.7180558745235758e-09,9346000.0,515000.0
1148,2.7180558745235758e-09,9346000.0,515500.0
1149,2.7180558745235758e-09,9346000.0,516000.0
1150,2.7180558745235758e-09,9346000.0,516500.0
1151,2.617059131470768e-10,9346000.0,517000.0
1152,1.5279639972994158e-10,9346000.0,517500.0
1153,4.3886886312806364e-11,9346000.0,518000.0
1154,4.3886886312806364e-11,9346000.0,518500.0
1155,4.3886886312806364e-11,9346000.0,519000.0
1156,4.3886886312806364e-11,9346000.0,519500.0
1157,0.0,9346000.0,520000.0
1158,0.0,9346000.0,522500.0
1159,2.7180558745235758e-09,9345500.0,514000.0
1160,2.7180558745235758e-09,9345500.0,514500.0
1161,6.75669130327773e-09,9345500.0,515000.0
1162,6.75669130327773e-09,9345500.0,515500.0
1163,6.75669130327773e-09,9345500.0,516000.0
1164,6.75669130327773e-09,9345500.0,516500.0
1165,4.300341341901232e-09,9345500.0,517000.0
1166,4.2458865851926645e-09,9345500.0,517500.0
1167,4.082522315066962e-09,9345500.0,518000.0
1168,4.082522315066962e-09,9345500.0,518500.0
1169,4.3886886312806364e-11,9345500.0,519000.0
1170,4.3886886312806364e-11,9345500.0,519500.0
1171,0.0,9345500.0,520000.0
1172,0.0,9345500.0,522500.0
1173,2.7180558745235758e-09,9345000.0,514000.0
1174,6.75669130327773e-09,9345000.0,514500.0
1175,6.75669130327773e-09,9345000.0,515000.0
1176,6.75669130327773e-09,9345000.0,515500.0
1177,6.75669130327773e-09,9345000.0,516000.0
1178,6.75669130327773e-09,9345000.0,516500.0
1179,4.300341341901232e-09,9345000.0,517000.0
1180,4.300341341901232e-09,9345000.0,517500.0
1181,4.082522315066962e-09,9345000.0,518000.0
1182,4.082522315066962e-09,9345000.0,518500.0
1183,3.072863457878423e-09,9345000.0,519000.0
1184,4.3886886312806364e-11,9345000.0,519500.0
1185,0.0,9345000.0,520000.0
1186,0.0,9345000.0,520500.0
1187,0.0,9345000.0,522500.0
1188,4.737373588900653e-09,9344500.0,514000.0
1189,6.75669130327773e-09,9344500.0,514500.0
1190,6.75669130327773e-09,9344500.0,515000.0
1191,6.75669130327773e-09,9344500.0,515500.0
1192,6.75669130327773e-09,9344500.0,516000.0
1193,6.75669130327773e-09,9344500.0,516500.0
1194,4.300341341901232e-09,9344500.0,517000.0
1195,4.300341341901232e-09,9344500.0,517500.0
1196,4.082522315066962e-09,9344500.0,518000.0
1197,4.082522315066962e-09,9344500.0,518500.0
1198,4.3886886312806364e-11,9344500.0,519000.0
1199,4.3886886312806364e-11,9344500.0,519500.0
1200,0.0,9344500.0,520000.0
1201,0.0,9344500.0,520500.0
1202,4.737373588900653e-09,9344000.0,514000.0
1203,6.75669130327773e-09,9344000.0,514500.0
1204,6.75669130327773e-09,9344000.0,515000.0
1205,6.75669130327773e-09,9344000.0,515500.0
1206,6.75669130327773e-09,9344000.0,516000.0
1207,6.75669130327773e-09,9344000.0,516500.0
1208,4.300341341901232e-09,9344000.0,517000.0
1209,4.300341341901232e-09,9344000.0,517500.0
1210,4.060578871910558e-09,9344000.0,518000.0
1211,4.060578871910558e-09,9344000.0,518500.0
1212,1.0971721578201591e-11,9344000.0,519000.0
1213,0.0,9344000.0,519500.0
1214,0.0,9344000.0,520000.0
1215,0.0,9344000.0,520500.0
1216,6.7281862415533566e-09,9343500.0,514000.0
1217,6.7281862415533566e-09,9343500.0,514500.0
1218,6.7358771538475715e-09,9343500.0,515000.0
1219,6.743568066141786e-09,9343500.0,515500.0
1220,6.743568066141786e-09,9343500.0,516000.0
1221,5.515393085453537e-09,9343500.0,516500.0
1222,4.287218104765286e-09,9343500.0,517000.0
1223,4.287218104765286e-09,9343500.0,517500.0
1224,4.069399077931016e-09,9343500.0,518000.0
1225,2.0500813635539388e-09,9343500.0,518500.0
1226,3.0763649176861e-11,9343500.0,519000.0
1227,3.0763649176861e-11,9343500.0,519500.0
1228,0.0,9343500.0,520000.0
1229,4.724250351764708e-09,9343000.0,514000.0
1230,6.743568066141786e-09,9343000.0,514500.0
1231,6.743568066141786e-09,9343000.0,515000.0
1232,6.743568066141786e-09,9343000.0,515500.0
1233,6.743568066141786e-09,9343000.0,516000.0
1234,5.515393085453537e-09,9343000.0,516500.0
1235,4.287218104765286e-09,9343000.0,517000.0
