,effort,latitude,longitude
1258,4.268941450782969e-08,9342000.0,515500.0
1259,4.268941450782969e-08,9342000.0,516000.0
1260,4.268941450782969e-08,9342000.0,516500.0
1261,4.268941450782969e-08,9342000.0,517000.0
1262,5.59245450299089e-07,9342000.0,517500.0
1263,5.59245450299089e-07,9342000.0,518000.0
1264,5.59245450299089e-07,9342000.0,518500.0
1265,2.796227251495445e-07,9342000.0,519000.0
1266,0.0,9342000.0,519500.0
1267,0.0,9342000.0,520000.0
1268,4.268941450782969e-08,9341500.0,514000.0
1269,4.268941450782969e-08,9341500.0,514500.0
1270,4.268941450782969e-08,9341500.0,515000.0
1271,4.268941450782969e-08,9341500.0,515500.0
1272,4.268941450782969e-08,9341500.0,516000.0
1273,4.268941450782969e-08,9341500.0,516500.0
1274,4.268941450782969e-08,9341500.0,517000.0
1275,5.59245450299089e-07,9341500.0,517500.0
1276,5.59245450299089e-07,9341500.0,518000.0
1277,5.59245450299089e-07,9341500.0,518500.0
1278,5.59245450299089e-07,9341500.0,519000.0
1279,0.0,9341500.0,519500.0
1280,0.0,9341500.0,520000.0
1281,4.268941450782969e-08,9341000.0,514000.0
1282,4.268941450782969e-08,9341000.0,514500.0
1283,4.268941450782969e-08,9341000.0,515000.0
1284,4.268941450782969e-08,9341000.0,515500.0
1285,4.268941450782969e-08,9341000.0,516000.0
1286,4.268941450782969e-08,9341000.0,516500.0
1287,4.268941450782969e-08,9341000.0,517000.0
1288,5.59245450299089e-07,9341000.0,517500.0
1289,5.59245450299089e-07,9341000.0,518000.0
1290,5.59245450299089e-07,9341000.0,518500.0
1291,5.59245450299089e-07,9341000.0,519000.0
1292,0.0,9341000.0,519500.0
1293,0.0,9341000.0,520000.0
1294,4.268941450782969e-08,9340500.0,514000.0
1295,4.268941450782969e-08,9340500.0,514500.0
1296,4.268941450782969e-08,9340500.0,515000.0
1297,4.268941450782969e-08,9340500.0,515500.0
1298,4.268941450782969e-08,9340500.0,516000.0
1299,4.268941450782969e-08,9340500.0,516500.0
1300,4.268941450782969e-08,9340500.0,517000.0
1301,5.59245450299089e-07,9340500.0,517500.0
1302,5.59245450299089e-07,9340500.0,518000.0
1303,5.59245450299089e-07,9340500.0,518500.0
1304,5.59245450299089e-07,9340500.0,519000.0
1305,0.0,9340500.0,519500.0
1306,0.0,9340500.0,520000.0
1307,4.268941450782969e-08,9340000.0,514000.0
1308,4.268941450782969e-08,9340000.0,514500.0
1309,4.268941450782969e-08,9340000.0,515000.0
1310,4.268941450782969e-08,9340000.0,515500.0
1311,4.268941450782969e-08,9340000.0,516000.0
1312,4.268941450782969e-08,9340000.0,516500.0
1313,2.1344707253914844e-08,9340000.0,517000.0
1314,0.0,9340000.0,517500.0
1315,5.59245450299089e-07,9340000.0,518000.0
1316,5.59245450299089e-07,9340000.0,518500.0
1317,5.59245450299089e-07,9340000.0,519000.0
1318,0.0,9340000.0,519500.0
1319,0.0,9340000.0,520000.0
1320,0.0,9339500.0,514000.0
1321,4.268941450782969e-08,9339500.0,514500.0
1322,4.268941450782969e-08,9339500.0,515000.0
1323,4.268941450782969e-08,9339500.0,515500.0
1324,4.268941450782969e-08,9339500.0,516000.0
1325,4.268941450782969e-08,9339500.0,516500.0
1326,0.0,9339500.0,517000.0
1327,0.0,9339500.0,517500.0
1328,0.0,9339500.0,518000.0
1329,0.0,9339500.0,518500.0
1330,0.0,9339500.0,519000.0
1331,0.0,9339500.0,519500.0
1332,0.0,9339500.0,520000.0
1333,0.0,9339000.0,514000.0
1334,0.0,9339000.0,514500.0
1335,0.0,9339000.0,515000.0
1336,0.0,9339000.0,515500.0
1337,0.0,9339000.0,516000.0
1338,0.0,9339000.0,516500.0
1339,0.0,9339000.0,517000.0
1340,0.0,9339000.0,517500.0
1341,0.0,9339000.0,518000.0
1342,0.0,9339000.0,518500.0
1343,0.0,9339000.0,519000.0
1344,0.0,9339000.0,519500.0
1345,0.0,9339000.0,520000.0
1346,0.0,9338500.0,514000.0
1347,0.0,9338500.0,514500.0
1348,0.0,9338500.0,515000.0
1349,0.0,9338500.0,515500.0
1350,0.0,9338500.0,516000.0
1351,0.0,9338500.0,516500.0
1352,0.0,9338500.0,517000.0
1353,0.0,9338500.0,517500.0
1354,0.0,9338500.0,518000.0
1355,0.0,9338500.0,518500.0
1356,0.0,9338500.0,519000.0
1357,0.0,9338500.0,519500.0
1358,0.0,9338500.0,520000.0
1359,0.0,9338000.0,514000.0
1360,0.0,9338000.0,514500.0
1361,0.0,9338000.0,515000.0
1362,0.0,9338000.0,515500.0
1363,0.0,9338000.0,516000.0
1364,0.0,9338000.0,516500.0
1365,0.0,9338000.0,517000.0
1366,0.0,9338000.0,517500.0
1367,0.0,9338000.0,518000.0
1368,0.0,9338000.0,518500.0
1369,0.0,9338000.0,519000.0
1370,0.0,9338000.0,519500.0
1371,0.0,9338000.0,520000.0
1372,0.0,9337500.0,514000.0
1373,0.0,9337500.0,514500.0
1374,0.0,9337500.0,515000.0
1375,0.0,9337500.0,515500.0
1376,0.0,9337500.0,516000.0
1377,0.0,9337500.0,516500.0
1378,0.0,9337500.0,517000.0
1379,0.0,9337500.0,517500.0
1380,0.0,9337500.0,518000.0
1381,0.0,9337500.0,518500.0
1382,0.0,9337500.0,519000.0
1383,0.0,9337500.0,519500.0
1384,0.0,9337500.0,520000.0
1385,0.0,9337000.0,514000.0
1386,0.0,9337000.0,514500.0
1387,0.0,9337000.0,515000.0
1388,0.0,9337000.0,515500.0
1389,0.0,9337000.0,516000.0
1390,0.0,9337000.0,516500.0
1391,0.0,9337000.0,517000.0
1392,0.0,9337000.0,517500.0
1393,0.0,9337000.0,518000.0
1394,0.0,9337000.0,518500.0
1395,0.0,9337000.0,519000.0
1396,2.1065430019896725e-07,9337000.0,519500.0
1397,4.213086003979345e-07,9337000.0,520000.0
1398,0.0,9337000.0,520500.0
1399,0.0,9336500.0,514000.0
1400,0.0,9336500.0,514500.0
1401,0.0,9336500.0,515000.0
1402,0.0,9336500.0,515500.0
1403,0.0,9336500.0,516000.0
1404,0.0,9336500.0,516500.0
1405,0.0,9336500.0,517000.0
1406,0.0,9336500.0,517500.0
1407,0.0,9336500.0,518000.0
1408,0.0,9336500.0,518500.0
1409,0.0,9336500.0,519000.0
1410,0.0,9336500.0,519500.0
1411,8.42617200795869e-07,9336500.0,520000.0
1412,0.0,9336500.0,520500.0
1413,0.0,9336000.0,514000.0
1414,0.0,9336000.0,514500.0
1415,0.0,9336000.0,515000.0
1416,0.0,9336000.0,515500.0
1417,0.0,9336000.0,516000.0
1418,0.0,9336000.0,516500.0
1419,0.0,9336000.0,517000.0
1420,0.0,9336000.0,517500.0
1421,0.0,9336000.0,518000.0
1422,0.0,9336000.0,518500.0
1423,0.0,9336000.0,519000.0
1424,0.0,9336000.0,519500.0
1425,8.42617200795869e-07,9336000.0,520000.0
1426,8.42617200795869e-07,9336000.0,520500.0
1427,0.0,9336000.0,521000.0
1428,1.695238483581259e-08,9335500.0,514000.0
1429,1.695238483581259e-08,9335500.0,514500.0
1430,1.695238483581259e-08,9335500.0,515000.0
1431,1.695238483581259e-08,9335500.0,515500.0
1432,1.695238483581259e-08,9335500.0,516000.0
1433,1.2714288626859444e-08,9335500.0,516500.0
1434,8.476192417906296e-09,9335500.0,517000.0
1435,8.476192417906296e-09,9335500.0,517500.0
1436,8.476192417906296e-09,9335500.0,518000.0
1437,0.0,9335500.0,518500.0
1438,0.0,9335500.0,519000.0
1439,0.0,9335500.0,519500.0
1440,2.1065430019896725e-07,9335500.0,520000.0
1441,8.42617200795869e-07,9335500.0,520500.0
1442,0.0,9335500.0,521000.0
1443,1.695238483581259e-08,9335000.0,514000.0
1444,1.695238483581259e-08,9335000.0,514500.0
1445,1.695238483581259e-08,9335000.0,515000.0
1446,1.695238483581259e-08,9335000.0,515500.0
1447,1.695238483581259e-08,9335000.0,516000.0
1448,1.695238483581259e-08,9335000.0,516500.0
1449,1.695238483581259e-08,9335000.0,517000.0
1450,1.695238483581259e-08,9335000.0,517500.0
1451,1.695238483581259e-08,9335000.0,518000.0
1452,0.0,9335000.0,518500.0
1453,0.0,9335000.0,519000.0
1454,0.0,9335000.0,519500.0
1455,0.0,9335000.0,520000.0
1456,4.213086003979345e-07,9335000.0,520500.0
1457,0.0,9335000.0,521000.0
1458,1.695238483581259e-08,9334500.0,514000.0
1459,1.695238483581259e-08,9334500.0,514500.0
1460,1.695238483581259e-08,9334500.0,515000.0
1461,1.695238483581259e-08,9334500.0,515500.0
1462,1.695238483581259e-08,9334500.0,516000.0
1463,1.695238483581259e-08,9334500.0,516500.0
1464,1.695238483581259e-08,9334500.0,517000.0
1465,1.695238483581259e-08,9334500.0,517500.0
1466,1.695238483581259e-08,9334500.0,518000.0
1467,0.0,9334500.0,518500.0
1468,0.0,9334500.0,519000.0
1469,0.0,9334500.0,519500.0
1470,0.0,9334500.0,520000.0
1471,0.0,9334500.0,520500.0
1472,0.0,9334500.0,521000.0
1473,0.0,9334500.0,521500.0
1474,1.695238483581259e-08,9334000.0,514000.0
1475,1.695238483581259e-08,9334000.0,514500.0
1476,1.695238483581259e-08,9334000.0,515000.0
1477,1.695238483581259e-08,9334000.0,515500.0
1478,1.695238483581259e-08,9334000.0,516000.0
1479,1.695238483581259e-08,9334000.0,516500.0
1480,1.695238483581259e-08,9334000.0,517000.0
1481,1.695238483581259e-08,9334000.0,517500.0
1482,1.695238483581259e-08,9334000.0,518000.0
1483,0.0,9334000.0,518500.0
1484,0.0,9334000.0,519000.0
1485,0.0,9334000.0,519500.0
1486,0.0,9334000.0,520000.0
1487,0.0,9334000.0,520500.0
1488,0.0,9334000.0,521000.0
1489,0.0,9334000.0,521500.0
